Frame_Number,Track_ID,Center_X,Center_Y,Right_X,Right_Y,Angle_A_deg,A_px,Angle_B_deg,C_px,Pair_Score,Pair_Count,Binary_Threshold,Blur_Size,Min_Area_px2,Max_Area_px2,Max_Width_px,Max_Radial_Gap_px,Max_Angle_Diff_deg,Max_Center_Offset_px,Weight_Angle,Weight_Area,Weight_Center,Min_Score_Threshold,Zprime_mm,Zdoubleprime,Z_mm,B_px,X_mm,Y_mm
117,40,466,371,476,379,39.337622093346205,250.83261350948763,39.30469796956008,263.6380093992518,0.8099,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,2.768,0.0249,1.4749,257.0759,4.9906,-4.0878
117,44,468,336,521,368,32.31961650818018,231.93102422918759,32.06739160326049,293.83158441529054,0.6715,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,13.093,0.1177,7.2129,259.2374,5.5061,-3.4645
117,35,378,303,387,310,40.64577893693039,139.70325694127536,40.43677024576215,151.09268678529745,0.6923,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.3556,0.0392,2.3572,145.1749,2.7686,-2.3678
118,27,276,361,277,401,88.46222761530255,149.05368160498418,88.48459209997787,189.06612599828665,0.7689,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,13.1601,0.1183,7.2502,166.6924,0.1113,-4.1815
118,40,466,371,476,379,39.337622093346205,250.83261350948763,39.30469796956008,263.6380093992518,0.8099,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,2.768,0.0249,1.4749,257.0759,4.9906,-4.0878
118,35,378,303,386,310,40.64577893693039,139.70325694127536,40.68397248013438,150.33296378372907,0.8223,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.0757,0.0366,2.2017,144.8233,2.7566,-2.3682
118,46,554,181,618,171,353.72671649091603,283.6987839240768,353.2421285124228,348.4207226902556,0.4249,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,11.3864,0.1024,6.2645,312.7464,7.797,0.8939
119,47,464,424,478,439,47.834111016306515,286.0209782515961,47.7766035239023,306.5371103145588,0.7244,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,3.8503,0.0346,2.0764,295.9239,4.9877,-5.5016
119,27,271,358,270,398,90.39243070934087,146.00342461736986,90.61605990839922,186.01075237738274,0.705,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,13.4004,0.1205,7.3838,163.5967,-0.0371,-4.1051
119,35,378,303,386,310,40.64577893693039,139.70325694127536,40.68397248013438,150.33296378372907,0.7496,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.0757,0.0366,2.2017,144.8233,2.7566,-2.3682
120,47,461,413,478,430,46.76239102366051,275.90215657004205,46.621145913653415,299.93332592427936,0.522,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.641,0.0417,2.5158,287.4163,4.9475,-5.2481
120,27,262,351,258,389,94.11490909823725,139.35924798878617,94.522454146402,177.55280904564702,0.6734,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,13.4025,0.1205,7.3849,156.1545,-0.2968,-3.9073
120,46,538,170,596,163,351.0273733851036,269.2953768633988,351.4000679477028,327.6842992882021,0.4848,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.8769,0.0978,5.9814,295.6344,7.332,1.1309
121,27,259,349,256,387,95.42059528376237,137.6154061142865,95.22394759626843,175.72990639046048,0.7265,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,13.527,0.1216,7.4541,154.3546,-0.3585,-3.8568
121,35,377,301,386,310,40.28524548129506,137.64446955835166,40.68397248013438,150.33296378372907,0.5498,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.8999,0.0441,2.6597,143.7092,2.7425,-2.3418
121,46,536,171,593,160,351.17231277892694,267.16474318292825,350.7983746863552,325.1845629792411,0.5024,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.8926,0.0979,5.9901,293.3332,7.2696,1.1557
122,27,258,346,254,384,95.96448710125313,134.72935834479432,95.97432328648063,172.9392957080605,0.773,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,13.8111,0.1242,7.612,151.4616,-0.3953,-3.7802
122,35,378,302,387,310,40.33314162856101,139.05394636614957,40.43677024576215,151.09268678529745,0.7441,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.6142,0.0415,2.5009,144.8236,2.7681,-2.3548
122,46,534,167,591,157,350.2542130447051,265.8364158650955,350.2175929681927,323.70665733036753,0.6922,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.9163,0.0982,6.0032,291.9312,7.2196,1.2426
123,47,456,413,478,435,47.52830118898166,272.5013761433142,47.26927480641999,303.58689036254515,0.4237,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,6.0007,0.054,3.2715,287.2055,4.8791,-5.3045
123,27,256,347,252,384,96.75908112697051,135.94484175576505,96.63251461513848,173.1588865753069,0.7395,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,13.3887,0.1204,7.3772,152.3117,-0.4451,-3.7961
123,35,378,301,387,310,40.01758040962419,138.4088147481944,40.43677024576215,151.09268678529745,0.554,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.8723,0.0438,2.6444,144.4729,2.7676,-2.3418
123,46,533,167,590,157,350.2175929681927,264.85090145211893,350.18742777169945,322.7212419410907,0.7005,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.9529,0.0985,6.0236,290.9362,7.1943,1.2425
124,48,245,423,238,478,97.2920589645827,212.72047386182646,97.28402365441687,268.16412884649577,0.9218,6,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,12.8217,0.1153,7.0622,237.2461,-0.7552,-5.9054
124,47,456,413,478,435,47.52830118898166,272.5013761433142,47.26927480641999,303.58689036254515,0.4312,6,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,6.0007,0.054,3.2715,287.2055,4.8791,-5.3045
124,27,250,339,244,373,99.82772401116311,128.89142717807107,99.86580694308438,163.41664541900252,0.7673,6,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,13.135,0.1181,7.2363,144.1151,-0.6186,-3.5631
124,49,429,305,472,329,30.640663455755366,182.47739586041882,30.327634119133858,231.70886905770354,0.7238,6,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,13.2185,0.1189,7.2827,204.1672,4.416,-2.5977
124,35,378,303,387,310,40.64577893693039,139.70325694127536,40.43677024576215,151.09268678529745,0.6929,6,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.3556,0.0392,2.3572,145.1749,2.7686,-2.3678
124,46,526,161,581,147,348.64669449905426,259.0694887477103,348.120687218732,315.7625690293262,0.4569,6,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.9679,0.0986,6.0319,284.6203,6.9954,1.4413
125,47,456,413,478,435,47.52830118898166,272.5013761433142,47.26927480641999,303.58689036254515,0.4287,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,6.0007,0.054,3.2715,287.2055,4.8791,-5.3045
125,27,248,336,241,371,100.95406264339833,126.30122723077555,101.0324732408977,161.99382704288456,0.738,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,13.7681,0.1238,7.5881,141.9381,-0.6795,-3.4964
125,49,427,303,470,328,30.417057670515927,179.7386992275175,30.364271000160343,229.47766775876036,0.7923,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,13.5169,0.1215,7.4485,201.5854,4.3637,-2.5589
125,35,378,303,387,310,40.64577893693039,139.70325694127536,40.43677024576215,151.09268678529745,0.714,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.3556,0.0392,2.3572,145.1749,2.7686,-2.3678
125,46,526,158,579,144,347.9977051012163,259.6767220988435,347.5107202456074,314.4407734375426,0.5367,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.6079,0.0954,5.8319,284.4468,6.9749,1.5168
126,47,456,411,478,434,47.24281378301601,271.02951868754076,47.1409013663231,302.8530997034701,0.5766,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,6.1668,0.0555,3.3638,286.059,4.8783,-5.2661
126,27,244,333,236,366,103.02919480794374,124.19742348374221,103.1575427400148,158.15182578775372,0.7494,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,13.3735,0.1203,7.3688,139.133,-0.7914,-3.4005
126,49,424,300,465,324,30.068582821862453,175.6359872008012,30.12705981677865,223.14345161801185,0.8128,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,13.2484,0.1191,7.2993,196.5599,4.2673,-2.4738
126,35,377,303,387,310,40.91438322002513,138.94603268895446,40.43677024576215,151.09268678529745,0.5216,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.6573,0.0419,2.5249,144.765,2.7555,-2.3673
127,27,230,315,218,343,112.18401334526999,111.23398761170077,112.40212959195908,141.69333082400175,0.7361,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,13.3924,0.1204,7.3793,124.6296,-1.1871,-2.8934
127,35,379,303,387,310,40.38007651833961,140.46351839534705,40.43677024576215,151.09268678529745,0.7835,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.0543,0.0365,2.1897,145.5844,2.7817,-2.3682
127,49,410,281,447,299,26.56505117707799,154.2886904474855,26.43393978233078,195.4328529188478,0.791,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,13.0834,0.1176,7.2076,172.4405,3.8729,-1.9302
127,50,491,64,500,58,325.94920830302925,264.31988196123274,325.96338964632963,275.13632984395207,0.8839,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,2.2298,0.0201,1.1758,269.6197,5.6063,3.7877
128,27,223,306,209,332,117.53197674872229,106.00471687618433,117.699472808055,135.5322839769182,0.7345,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,13.595,0.1222,7.4919,118.9636,-1.3843,-2.6449
128,35,378,303,387,310,40.64577893693039,139.70325694127536,40.43677024576215,151.09268678529745,0.6826,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.3556,0.0392,2.3572,145.1749,2.7686,-2.3678
128,49,403,272,438,288,24.608502804514494,144.08677940741129,24.599790605157466,182.5705343148231,0.8063,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,13.1015,0.1178,7.2176,161.0618,3.6748,-1.6827
129,27,222,307,208,333,117.75854060106003,107.35455276791944,117.8755103865275,136.88316185711082,0.7405,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,13.4451,0.1209,7.4086,120.3338,-1.4095,-2.6705
129,35,378,303,387,310,40.64577893693039,139.70325694127536,40.43677024576215,151.09268678529745,0.671,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.3556,0.0392,2.3572,145.1749,2.7686,-2.3678
129,49,401,272,437,289,24.94390526342458,142.2708684165525,25.016893478100023,182.08239892971534,0.7778,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,13.6498,0.1227,7.5223,159.7334,3.6333,-1.6931
130,27,220,305,205,330,119.21129225772812,106.55045753069294,119.58776346541863,135.69450983735487,0.6704,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,13.3792,0.1203,7.372,119.3693,-1.4715,-2.6091
130,35,378,303,387,310,40.64577893693039,139.70325694127536,40.43677024576215,151.09268678529745,0.6781,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.3556,0.0392,2.3572,145.1749,2.7686,-2.3678
130,49,399,271,434,287,24.91802251581925,140.03570973148243,24.842389105455187,178.51890656174209,0.7761,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,13.4345,0.1208,7.4027,156.9528,3.5732,-1.6568
131,27,218,304,203,329,120.41108126712537,106.6770828247567,120.52970589993411,135.83077707206124,0.7463,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,13.3691,0.1202,7.3664,119.5015,-1.521,-2.5844
131,35,378,303,387,310,40.64577893693039,139.70325694127536,40.43677024576215,151.09268678529745,0.6873,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.3556,0.0392,2.3572,145.1749,2.7686,-2.3678
131,49,398,270,432,285,24.717440911083393,138.70832707519762,24.52484288599034,175.86642658563346,0.7482,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,13.136,0.1181,7.2368,155.0928,3.5384,-1.6207
132,35,378,303,387,310,40.64577893693039,139.70325694127536,40.43677024576215,151.09268678529745,0.7346,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.3556,0.0392,2.3572,145.1749,2.7686,-2.3678
132,27,208,292,190,314,128.6598082540901,102.44998779892558,128.79655209830818,130.87398519186308,0.7599,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,13.5475,0.1218,7.4655,114.9307,-1.8047,-2.2497
132,51,458,282,501,302,20.62353138332523,198.73600579663466,21.45547690791655,246.05080776132397,0.3425,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,11.8299,0.1064,6.511,219.8768,5.1482,-1.9849
132,49,388,259,419,271,22.056433527039353,125.15989773086265,21.868579185372536,158.39823231336896,0.7679,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,13.0356,0.1172,7.181,139.831,3.2545,-1.3117
133,35,378,303,387,310,40.64577893693039,139.70325694127536,40.43677024576215,151.09268678529745,0.7798,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.3556,0.0392,2.3572,145.1749,2.7686,-2.3678
133,27,199,276,178,293,138.758555685472,97.082439194738,139.2484545293613,124.08464852672147,0.6902,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,13.5773,0.1221,7.4821,108.9352,-2.0641,-1.7922
133,49,378,242,408,249,15.802513953935529,110.16351483136329,15.219464831173802,140.9432509913121,0.6638,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,13.6314,0.1226,7.5121,123.6669,2.9908,-0.828
134,52,158,410,125,466,119.9315118405078,228.47319317591726,120.05969010433134,293.47061181658376,0.8521,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,13.8486,0.1245,7.6329,256.9249,-3.224,-5.5833
134,35,378,303,387,310,40.64577893693039,139.70325694127536,40.43677024576215,151.09268678529745,0.7287,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.3556,0.0392,2.3572,145.1749,2.7686,-2.3678
134,27,195,271,174,286,142.53944513950933,97.0051545022222,142.9434718105904,122.80065146407001,0.7085,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,13.0509,0.1174,7.1895,108.3893,-2.1655,-1.6458
134,49,375,235,403,241,12.58769338164879,105.53672346628922,12.482489384954482,134.17153200288055,0.7677,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,13.2845,0.1195,7.3194,118.1438,2.8941,-0.6431
135,52,153,401,117,455,122.19573393471325,223.34278586961344,122.53217766378683,288.22560607968194,0.6311,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,14.1046,0.1268,7.7751,251.6696,-3.3826,-5.3332
135,35,378,303,387,310,40.64577893693039,139.70325694127536,40.43677024576215,151.09268678529745,0.7252,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.3556,0.0392,2.3572,145.1749,2.7686,-2.3678
135,27,190,261,167,274,149.13910831165052,95.524865872714,149.43916073262847,121.93850909372314,0.7145,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,13.5075,0.1215,7.4433,107.1276,-2.3117,-1.3722
135,49,369,227,396,230,8.790543182813945,98.15294188153507,8.259437979878806,125.29964086141668,0.7048,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,13.5103,0.1215,7.4449,110.0773,2.732,-0.4079
136,53,186,407,160,461,113.79870920290108,213.12203077110541,114.2181768845907,273.02930245671433,0.659,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,13.7038,0.1232,7.5524,239.3846,-2.4466,-5.4863
136,52,171,398,139,450,118.5024360769286,211.65301793265317,119.19748604606448,272.6407893181063,0.5331,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,14.0045,0.1259,7.7195,238.3068,-2.8895,-5.2357
136,35,378,303,387,310,40.64577893693039,139.70325694127536,40.43677024576215,151.09268678529745,0.6729,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.3556,0.0392,2.3572,145.1749,2.7686,-2.3678
136,27,187,254,163,265,153.70520992941616,94.81033698917012,154.06919353734816,121.2023102090055,0.7215,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,13.5871,0.1222,7.4875,106.3941,-2.3978,-1.1742
136,49,366,219,392,221,4.258846122170349,94.26027795418386,4.289153328819018,120.33702672078948,0.7859,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,13.5134,0.1215,7.4465,105.7143,2.6454,-0.1978
137,52,181,391,154,441,116.94786806075983,200.8033864256278,117.26131977714995,257.6140524117425,0.6853,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,13.7817,0.1239,7.5957,225.6885,-2.5821,-5.0406
137,54,166,382,132,429,121.94475277620342,200.33971149025845,122.82854179141253,258.24213443975407,0.487,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,14.0415,0.1263,7.7401,225.6354,-3.0375,-4.7784
137,35,378,303,387,310,40.64577893693039,139.70325694127536,40.43677024576215,151.09268678529745,0.6729,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.3556,0.0392,2.3572,145.1749,2.7686,-2.3678
137,27,178,240,155,247,163.41266144307258,98.08159868191383,163.34569362307667,122.12288892750614,0.6924,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,12.1413,0.1092,6.684,108.7899,-2.6159,-0.781
137,49,360,205,384,202,355.4519575908746,88.2779700718135,354.8978347476418,112.44554237496477,0.6983,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,13.3896,0.1204,7.3778,98.9068,2.4731,0.2102
138,55,142,371,104,416,129.26977829885817,205.38013535880242,129.47245984834385,264.27258654654287,0.9277,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,13.945,0.1254,7.6864,231.1339,-3.6802,-4.483
138,54,169,376,137,422,122.13082532733105,193.6620768245554,122.7352262721076,249.64975465639858,0.5867,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,14.0449,0.1263,7.7419,218.1205,-2.9386,-4.6178
138,35,378,303,387,310,40.64577893693039,139.70325694127536,40.43677024576215,151.09268678529745,0.6576,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.3556,0.0392,2.3572,145.1749,2.7686,-2.3678
138,27,178,230,152,235,169.15969454566945,95.70788891204319,169.14989537020261,122.18428704215611,0.7475,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,13.513,0.1215,7.4463,107.3375,-2.6454,-0.5068
138,49,358,194,381,190,348.17851165939277,87.86353054595519,348.5890168732346,111.19802156513397,0.7263,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,13.036,0.1172,7.1813,98.1631,2.4131,0.495
139,55,140,369,102,413,130.0559255892022,205.11703976023054,130.2235776314771,263.2508309578528,0.8569,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,13.8031,0.1241,7.6075,230.5762,-3.7308,-4.4226
139,54,168,374,135,420,122.69946112100192,192.50974001333023,123.3710520057529,249.06424873915566,0.5765,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,14.2429,0.1281,7.852,217.1654,-2.9743,-4.5663
139,35,378,303,387,310,40.64577893693039,139.70325694127536,40.43677024576215,151.09268678529745,0.6976,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.3556,0.0392,2.3572,145.1749,2.7686,-2.3678
139,27,174,229,151,233,170.15886824036562,99.46356116689167,170.15417763214742,122.8087944733601,0.6972,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,11.6801,0.105,6.4277,109.9102,-2.7175,-0.4715
139,49,356,193,379,187,347.25471052686714,86.12200647918046,346.8490513190553,109.88175462741756,0.7208,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,13.4807,0.1212,7.4284,96.5618,2.3613,0.544
140,55,140,366,102,410,130.6012946450045,202.82997806044352,130.6489220484261,260.9674309181128,0.9632,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,13.94,0.1254,7.6836,228.2549,-3.7297,-4.3472
140,54,167,372,134,416,123.27488798483492,191.3765920900464,124.07719528013074,246.2925090212855,0.523,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,13.9536,0.1255,7.6912,215.3893,-3.001,-4.4953
140,35,378,303,387,310,40.64577893693039,139.70325694127536,40.43677024576215,151.09268678529745,0.6684,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.3556,0.0392,2.3572,145.1749,2.7686,-2.3678
140,27,179,225,173,225,172.04247477308286,93.90420650854784,172.51911382047632,99.84988733093293,0.712,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,3.4126,0.0307,1.8332,96.7858,-2.4068,-0.3259
140,49,356,189,378,183,344.6871816391937,87.09190547921202,344.69915442755,109.89540481748998,0.7942,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,12.8735,0.1158,7.091,97.1738,2.352,0.6437
141,55,138,362,100,404,131.77547739348012,201.13676938839401,131.85504253530198,257.7750957714884,0.8869,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,13.7251,0.1234,7.5642,225.9608,-3.7809,-4.2257
141,35,378,303,387,310,40.64577893693039,139.70325694127536,40.43677024576215,151.09268678529745,0.659,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.3556,0.0392,2.3572,145.1749,2.7686,-2.3678
141,27,178,222,148,224,173.92754359279232,94.53041838477179,174.47245984834385,124.57929201917949,0.6143,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,15.2511,0.1371,8.4123,107.4944,-2.6838,-0.2708
141,49,355,186,377,179,342.60667785308794,86.97700845625813,342.5528115767178,110.06361796706484,0.7916,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,13.0298,0.1172,7.1778,97.1678,2.3265,0.7301
142,55,137,350,98,389,134.37040139158972,193.05180651835403,134.5103044068708,248.20354550247666,0.9421,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,13.8996,0.125,7.6612,217.181,-3.8165,-3.8906
142,54,164,356,131,395,126.86989764584402,180.0,127.61395684873274,231.01947969814148,0.5464,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,13.8041,0.1241,7.6081,202.3432,-3.0761,-4.0398
142,35,378,303,386,310,40.64577893693039,139.70325694127536,40.68397248013438,150.33296378372907,0.8399,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.0757,0.0366,2.2017,144.8233,2.7566,-2.3682
142,27,176,209,170,209,181.78991060824606,96.04686356149273,181.68468431789628,102.04410811016969,0.9363,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,3.3668,0.0303,1.8077,98.9547,-2.482,0.0752
142,49,353,174,374,164,334.86704500708663,89.47066558375433,334.7988763545249,112.72976536833562,0.7934,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,12.7922,0.115,7.0458,99.7625,2.2657,1.0648
143,55,134,346,95,382,135.84252426074042,192.35384061671346,136.15566589381996,245.41597340026587,0.8388,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,13.4795,0.1212,7.4277,215.6691,-3.8943,-3.7583
143,54,162,351,129,389,128.3569258974188,177.2596964907703,128.93507755455204,227.547797176769,0.5984,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,13.815,0.1242,7.6142,199.2802,-3.1255,-3.9037
143,35,378,303,387,310,40.64577893693039,139.70325694127536,40.43677024576215,151.09268678529745,0.7376,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.3556,0.0392,2.3572,145.1749,2.7686,-2.3678
143,27,174,204,143,202,184.666858371439,98.32598842625484,184.43266846868985,129.38701635017324,0.664,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,15.1692,0.1364,8.3667,111.7381,-2.7952,0.2216
143,49,351,169,371,157,331.44037952168014,89.94442728707543,330.94539590092285,113.25193155085701,0.7188,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,12.756,0.1147,7.0256,100.2614,2.204,1.2134
144,56,477,422,485,430,45.690277197865086,293.47061181658376,45.66465440142321,304.78352973873115,0.6407,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,2.1029,0.0189,1.1053,299.0201,5.2428,-5.3682
144,55,133,341,95,376,137.13691085375726,189.63649437806004,137.1832393001825,241.29857024027308,0.9141,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,13.332,0.1199,7.3457,212.3708,-3.9079,-3.6235
144,35,378,303,387,310,40.64577893693039,139.70325694127536,40.43677024576215,151.09268678529745,0.7176,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.3556,0.0392,2.3572,145.1749,2.7686,-2.3678
144,27,173,200,142,196,186.91122711902466,99.72462083156798,187.01650174472292,130.98091464026353,0.6807,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,15.0665,0.1355,8.3097,113.2354,-2.8205,0.3449
144,49,350,164,370,150,328.3924977537511,91.58602513484249,327.68038349181984,115.96551211459379,0.6732,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,13.0627,0.1175,7.1961,102.3439,2.1779,1.3612
145,57,169,344,140,380,127.96502408956887,167.4305826305338,128.15722658736905,213.65392577717827,0.7381,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,13.4888,0.1213,7.4329,187.7389,-2.9052,-3.7087
