Frame_Number,Track_ID,Center_X,Center_Y,Right_X,Right_Y,Angle_A_deg,A_px,Angle_B_deg,C_px,Pair_Score,Pair_Count,Binary_Threshold,Blur_Size,Min_Area_px2,Max_Area_px2,Max_Width_px,Max_Radial_Gap_px,Max_Angle_Diff_deg,Max_Center_Offset_px,Weight_Angle,Weight_Area,Weight_Center,Min_Score_Threshold,Zprime_mm,Zdoubleprime,Z_mm,B_px,X_mm,Y_mm
12,4,299,179,300,198,87.1778447001882,142.1724305201258,87.1553443952266,161.19863522995473,0.8014,8,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,6.9407,0.0627,4.9035,151.0889,0.1875,-3.7868
12,12,530,165,573,187,28.27203607943271,270.2369330791038,28.093648810980472,318.5294334908471,0.8438,8,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,9.0774,0.082,6.3985,292.4026,6.4681,-3.4646
12,5,113,97,84,114,161.46907843683175,188.7882411592417,159.68583526226388,221.79495034828903,0.526,8,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,8.8967,0.0804,6.272,203.9649,-4.8249,-1.708
12,7,283,45,242,95,138.3664606634298,12.041594578792296,130.76360520094119,76.57675887630658,0.5254,8,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,80.5934,0.7282,56.4371,20.8107,-0.348,-0.3893
12,9,281,53,251,95,124.50852298766841,19.4164878389476,125.25635871296285,71.02816342831905,0.6421,8,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,63.1526,0.5706,44.2341,30.4964,-0.44,-0.6261
12,10,284,59,283,67,109.98310652189998,23.40939982143925,106.69924423399362,31.32091952673165,0.6578,8,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,15.9977,0.1446,11.2405,26.7933,-0.2089,-0.6391
13,2,197,436,191,465,103.3924977537511,410.15362975353514,103.27782184970417,439.7556139493844,0.8674,8,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.8546,0.0348,2.7441,424.4391,-2.4562,-10.3638
13,1,211,421,205,449,101.9112154319716,392.4499968148809,101.92369703936528,421.0855020064215,0.7849,8,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.8954,0.0352,2.7727,406.2638,-2.1053,-9.9751
13,4,299,179,300,198,87.1778447001882,142.1724305201258,87.1553443952266,161.19863522995473,0.8518,8,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,6.9407,0.0627,4.9035,151.0889,0.1875,-3.7868
13,12,532,166,572,185,28.258029614706892,272.472016911829,27.85965069524227,316.7080674690811,0.7676,8,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,8.3091,0.0751,5.8609,292.9294,6.4877,-3.456
13,5,111,98,84,113,161.37533074625267,191.0026177831079,159.92847413546127,221.44976857066254,0.5778,8,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,8.1696,0.0738,5.7633,205.1024,-4.8546,-1.7097
13,7,283,45,242,95,138.3664606634298,12.041594578792296,130.76360520094119,76.57675887630658,0.5217,8,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,80.5934,0.7282,56.4371,20.8107,-0.348,-0.3893
13,9,282,53,251,95,122.0053832080835,18.867962264113206,125.25635871296285,71.02816342831905,0.5772,8,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,64.2133,0.5802,44.9762,29.8157,-0.4246,-0.6161
13,10,284,59,283,67,109.98310652189998,23.40939982143925,106.69924423399362,31.32091952673165,0.7131,8,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,15.9977,0.1446,11.2405,26.7933,-0.2089,-0.6391
14,2,194,434,189,462,103.86632765669847,408.91686196585243,103.62313629841087,437.30309854836383,0.7484,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.7124,0.0335,2.6447,422.6339,-2.5191,-10.3021
14,1,212,420,206,447,101.79815536984572,391.26589424584404,101.84639413321945,418.9224271867048,0.7199,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.7778,0.0341,2.6904,404.6221,-2.0804,-9.9382
14,4,299,179,300,198,87.1778447001882,142.1724305201258,87.1553443952266,161.19863522995473,0.8209,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,6.9407,0.0627,4.9035,151.0889,0.1875,-3.7868
14,12,535,167,572,184,28.14586462830364,275.5884612969128,27.699472808055,316.2419959461425,0.7596,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,7.602,0.0687,5.3662,294.519,6.5312,-3.4592
14,5,108,100,83,111,161.09924209431298,194.48650338776724,160.50262640736466,221.713779454503,0.7269,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,7.2398,0.0654,5.1128,207.2096,-4.91,-1.7116
14,7,283,45,250,95,138.3664606634298,12.041594578792296,125.90972307917767,71.61005515987263,0.3572,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,78.8076,0.7121,55.1877,20.6164,-0.3163,-0.4094
14,10,283,54,284,68,117.89727103094764,19.235384061671343,104.4702941000659,32.01562118716424,0.5823,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,27.5971,0.2494,19.3564,24.032,-0.2013,-0.5685
15,2,192,431,186,459,104.24135874744779,406.49231235043055,104.100118335013,435.1091817004095,0.8371,8,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.7631,0.034,2.6801,420.3142,-2.5817,-10.2266
15,1,213,418,208,445,101.7142306593918,389.1040991816971,101.63363399894044,416.5573189850348,0.7375,8,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.7711,0.0341,2.6857,402.363,-2.0428,-9.8881
15,4,299,179,300,198,87.1778447001882,142.1724305201258,87.1553443952266,161.19863522995473,0.7771,8,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,6.9407,0.0627,4.9035,151.0889,0.1875,-3.7868
15,12,537,167,571,182,27.95096902789018,277.35356496717327,27.461498041956613,314.4296423685273,0.7434,8,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,6.9336,0.0627,4.8985,294.7302,6.5489,-3.4369
15,5,107,101,83,109,160.91714590869648,195.757503049053,160.99129287936148,221.05429197371402,0.8666,8,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,6.7166,0.0607,4.7467,207.6383,-4.9253,-1.7001
15,9,283,54,250,97,117.89727103094764,19.235384061671343,124.99202019855868,73.23933369440222,0.4805,8,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,64.6292,0.584,45.2672,30.4686,-0.4222,-0.6374
15,7,283,45,243,85,138.3664606634298,12.041594578792296,135.59065721464668,68.59300255857006,0.6967,8,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,77.6155,0.7013,54.3535,20.4867,-0.3698,-0.3571
15,10,284,59,284,68,109.98310652189998,23.40939982143925,104.4702941000659,32.01562118716424,0.6575,8,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,17.1844,0.1553,12.0708,27.0443,-0.1961,-0.6497
16,2,190,428,184,456,104.62087398863166,404.0853870161602,104.45375016650038,432.6950427263987,0.8505,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.7838,0.0342,2.6946,417.9011,-2.6318,-10.1512
16,1,215,417,210,444,101.45483803131366,387.72283915188694,101.39112624987266,415.1782749614917,0.7791,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.7844,0.0342,2.695,400.9811,-1.9926,-9.863
16,4,299,179,300,198,87.1778447001882,142.1724305201258,87.1553443952266,161.19863522995473,0.9959,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,6.9407,0.0627,4.9035,151.0889,0.1875,-3.7868
16,12,540,168,570,181,27.844170231032187,280.4728150819612,27.383506638766605,313.0814590485997,0.7429,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,6.0799,0.0549,4.3012,295.8814,6.5799,-3.4401
16,5,105,102,82,108,160.8328765995142,197.9747458642137,161.3198496233267,221.6776939613005,0.7342,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,6.2509,0.0565,4.4208,209.1568,-4.9653,-1.701
16,7,283,45,250,96,138.3664606634298,12.041594578792296,125.44571032759825,72.42237223399962,0.3468,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,79.1141,0.7149,55.4021,20.6498,-0.3139,-0.4123
16,10,283,54,283,68,117.89727103094764,19.235384061671343,106.18920625702695,32.28002478313795,0.6497,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,28.0234,0.2532,19.6547,24.1061,-0.2124,-0.5664
17,2,189,426,183,453,104.8305282837463,402.4052683551745,104.6825305461902,430.04302110370304,0.8324,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.6743,0.0332,2.618,415.7654,-2.657,-10.0893
17,1,217,416,212,442,101.19359602574721,386.34958263210274,101.17383824181474,412.82562904936026,0.8305,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.6664,0.0331,2.6125,399.149,-1.9427,-9.8261
17,14,301,109,299,179,82.8749836510982,72.56031973468694,87.1778447001882,142.1724305201258,0.4799,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,35.8767,0.3242,25.1496,96.0829,0.1798,-2.4044
17,12,543,168,570,179,27.560612227386155,283.12894588861803,27.057552910841327,312.166622174761,0.6999,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,5.3983,0.0488,3.8243,296.9396,6.6217,-3.4172
17,9,282,54,250,98,120.46554491945989,19.72308292331602,124.54836705601132,74.06078584514209,0.5565,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,64.1209,0.5794,44.9116,31.1505,-0.4336,-0.6504
17,7,283,45,242,85,138.3664606634298,12.041594578792296,136.16913932790743,69.31089380465383,0.7026,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,77.9072,0.704,54.5576,20.5185,-0.3735,-0.3545
17,10,284,59,283,68,109.98310652189998,23.40939982143925,106.18920625702695,32.28002478313795,0.6939,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,17.6282,0.1593,12.3814,27.1382,-0.208,-0.6485
18,2,188,423,182,450,105.07913397496114,399.76493092816435,104.91414640864916,427.39794103388004,0.8338,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.6971,0.0334,2.634,413.1199,-2.6821,-10.0139
18,1,218,414,214,441,101.10520110616326,384.1939614309418,100.92760215597235,411.4608122288197,0.7997,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.7926,0.0343,2.7008,397.3602,-1.9049,-9.7878
18,14,302,111,299,179,82.30394827798344,74.67261881037788,87.1778447001882,142.1724305201258,0.4506,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,34.4492,0.3113,24.1508,97.9168,0.1928,-2.4496
18,12,545,168,569,178,27.374513826073535,284.9034924320866,26.977243918480312,310.82149217838844,0.7463,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.8148,0.0435,3.416,297.2987,6.6374,-3.4064
18,9,282,54,250,99,120.46554491945989,19.72308292331602,124.11447294534128,74.88658090739622,0.5682,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,64.5272,0.5831,45.1958,31.2229,-0.4308,-0.6545
18,7,283,45,242,85,138.3664606634298,12.041594578792296,136.16913932790743,69.31089380465383,0.7063,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,77.9072,0.704,54.5576,20.5185,-0.3735,-0.3545
18,10,284,59,283,68,109.98310652189998,23.40939982143925,106.18920625702695,32.28002478313795,0.7056,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,17.6282,0.1593,12.3814,27.1382,-0.208,-0.6485
19,2,187,420,181,447,105.33104062794119,397.13221979587604,105.14864308422428,424.75993219699996,0.8133,6,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.7201,0.0336,2.6501,410.4817,-2.7071,-9.9386
19,1,221,414,216,440,100.66552858862144,383.6274234201721,100.67973171558145,410.1036454361263,0.8484,6,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.6916,0.0334,2.6301,396.424,-1.8424,-9.7758
19,14,303,113,299,179,81.7643806757905,76.79192665899195,87.1778447001882,142.1724305201258,0.4237,6,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,33.0447,0.2986,23.168,99.7212,0.2059,-2.4939
19,9,282,54,249,99,120.46554491945989,19.72308292331602,124.74318015830362,75.45197147855052,0.5534,6,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,64.8013,0.5855,45.3876,31.2718,-0.4372,-0.6517
19,7,283,45,243,85,138.3664606634298,12.041594578792296,135.59065721464668,68.59300255857006,0.6855,6,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,77.6155,0.7013,54.3535,20.4867,-0.3698,-0.3571
19,10,284,59,283,68,109.98310652189998,23.40939982143925,106.18920625702695,32.28002478313795,0.6939,6,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,17.6282,0.1593,12.3814,27.1382,-0.208,-0.6485
20,2,186,417,180,444,105.58630449147316,394.50728763864424,105.38606665179888,422.12912716371517,0.799,6,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.7433,0.0338,2.6663,407.8511,-2.7321,-9.8632
20,1,223,413,218,440,100.39868598630905,382.2786941486538,100.40490448451439,409.7377209874629,0.9173,6,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.8369,0.0347,2.7318,395.5322,-1.7921,-9.7624
20,14,305,114,299,179,80.41705527646744,78.08969202141856,87.1778447001882,142.1724305201258,0.3595,6,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,32.1979,0.2909,22.5756,100.809,0.2301,-2.5192
20,9,282,54,249,100,120.46554491945989,19.72308292331602,124.31508759999728,76.27581530209953,0.5646,6,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,65.1949,0.5891,45.6631,31.3419,-0.4344,-0.6557
20,7,283,45,242,85,138.3664606634298,12.041594578792296,136.16913932790743,69.31089380465383,0.7026,6,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,77.9072,0.704,54.5576,20.5185,-0.3735,-0.3545
20,10,284,59,283,68,109.98310652189998,23.40939982143925,106.18920625702695,32.28002478313795,0.6814,6,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,17.6282,0.1593,12.3814,27.1382,-0.208,-0.6485
21,1,224,412,221,439,100.27795335667712,381.1154680670938,100.01611032210666,408.2217534625023,0.7724,6,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.8004,0.0343,2.7063,394.2032,-1.742,-9.7376
21,2,186,413,180,440,105.74393477789292,390.6558587811016,105.53144344866114,418.2738337500925,0.7846,6,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.7784,0.0341,2.6909,403.9934,-2.7321,-9.7628
21,8,305,108,306,122,79.62415507994895,72.18032973047436,80.64702074990674,86.14522621712709,0.9056,6,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,9.7614,0.0882,6.8771,78.5469,0.3361,-1.9422
21,9,282,54,249,100,120.46554491945989,19.72308292331602,124.31508759999728,76.27581530209953,0.5649,6,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,65.1949,0.5891,45.6631,31.3419,-0.4344,-0.6557
21,7,283,45,242,84,138.3664606634298,12.041594578792296,136.7714697400341,68.62215385719105,0.7245,6,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,77.6274,0.7014,54.3619,20.488,-0.3761,-0.3506
21,10,284,59,283,68,109.98310652189998,23.40939982143925,106.18920625702695,32.28002478313795,0.6814,6,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,17.6282,0.1593,12.3814,27.1382,-0.208,-0.6485
22,1,226,412,223,439,99.98182928773316,380.76370625362915,99.73944594549724,407.87865842674336,0.7817,6,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.805,0.0344,2.7095,393.8551,-1.6919,-9.7376
22,2,186,410,181,437,105.86421171223148,387.76926128820475,105.50933452267488,415.1156465372029,0.6469,6,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.7694,0.0341,2.6846,400.9767,-2.7196,-9.6877
22,8,305,107,307,121,79.47921568612564,71.19691004531025,79.8753283446022,85.32877591996736,0.9662,6,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,9.9917,0.0903,7.0382,77.6249,0.3485,-1.9165
22,7,283,45,241,95,138.3664606634298,12.041594578792296,131.32550047917036,77.23341245859851,0.5842,6,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,80.8146,0.7302,56.5919,20.8348,-0.3517,-0.3869
22,9,282,54,249,98,120.46554491945989,19.72308292331602,125.1806993612421,74.63243262818116,0.5425,6,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,64.4029,0.5819,45.1089,31.2008,-0.44,-0.6476
22,10,284,59,283,68,109.98310652189998,23.40939982143925,106.18920625702695,32.28002478313795,0.6814,6,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,17.6282,0.1593,12.3814,27.1382,-0.208,-0.6485
23,1,229,412,226,439,99.53663575845941,380.25517747954467,99.32359177813801,407.3818847224309,0.7406,6,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.8115,0.0344,2.714,393.3514,-1.6167,-9.7375
23,2,187,407,181,434,105.84308211768702,384.61019227264376,105.62083147801043,412.22566635278787,0.7674,6,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.8354,0.0347,2.7307,397.9394,-2.7069,-9.612
23,8,304,106,306,120,80.13419305691563,70.03570517957252,80.42577211490818,84.17244204607586,0.9684,6,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,10.1454,0.0917,7.1457,76.4561,0.3235,-1.8911
23,9,282,54,248,101,120.46554491945989,19.72308292331602,124.50852298766841,77.6659513557904,0.5605,6,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,65.844,0.595,46.1172,31.4576,-0.4379,-0.6568
23,7,283,45,243,83,138.3664606634298,12.041594578792296,136.80873932249207,67.20863039818622,0.7498,6,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,77.0381,0.6961,53.9495,20.4239,-0.3751,-0.3492
23,10,284,59,283,68,109.98310652189998,23.40939982143925,106.18920625702695,32.28002478313795,0.687,6,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,17.6282,0.1593,12.3814,27.1382,-0.208,-0.6485
24,1,234,415,229,440,98.72338064168298,382.42384862871717,98.884996125723,407.89459422747933,0.8577,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.5667,0.0322,2.5427,394.7488,-1.5166,-9.7891
24,2,188,403,182,431,105.86265837068808,380.48915884687176,105.59908580283923,409.0672316380279,0.723,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.0057,0.0362,2.8499,394.261,-2.6816,-9.5233
24,15,500,296,534,344,51.232442405112,332.18217893198306,51.75221981350962,390.9130338067535,0.5248,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,8.9887,0.0812,6.3364,359.1625,5.609,-7.0549
24,16,488,275,520,322,50.527540151656176,308.3180176376334,51.34019174590991,364.97808153367237,0.4547,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,9.3132,0.0842,6.5635,334.264,5.2824,-6.5158
24,8,302,105,304,118,81.63411387596742,68.73136110975832,81.57303097851933,81.88406438373708,0.9812,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,9.6643,0.0873,6.8092,74.7334,0.2739,-1.8553
24,9,283,45,248,98,138.3664606634298,12.041594578792296,125.80334410837109,75.21303078589507,0.3555,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,80.1233,0.724,56.1082,20.7596,-0.3173,-0.4131
24,10,284,59,283,68,109.98310652189998,23.40939982143925,106.18920625702695,32.28002478313795,0.687,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,17.6282,0.1593,12.3814,27.1382,-0.208,-0.6485
25,1,234,412,231,441,98.79208153103517,379.458825170795,98.586237725752,408.57924567946424,0.7353,9,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.0896,0.037,2.9086,393.481,-1.4911,-9.7608
25,2,189,402,183,430,105.75863016777234,379.2545319439176,105.5015506437347,407.83575125287877,0.7235,9,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.0187,0.0363,2.859,393.0262,-2.6565,-9.4981
25,15,500,300,534,344,51.66042565127491,335.31030404686345,51.75221981350962,390.9130338067535,0.6576,9,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,8.4733,0.0766,5.9758,360.9831,5.6131,-7.1099
25,16,488,279,520,322,50.995386804075466,311.4161203277698,51.34019174590991,364.97808153367237,0.5749,9,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,8.7636,0.0792,6.1789,336.0764,5.2866,-6.5709
25,17,354,149,359,163,61.032339353935974,128.01562404644207,61.998365187363575,142.70599146496969,0.8178,9,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,6.0053,0.0543,4.249,134.9622,1.6139,-2.9775
25,8,300,103,302,117,83.08877288097531,66.48308055437865,82.8749836510982,80.62257748298549,0.966,9,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,10.6373,0.0961,7.4899,72.8733,0.2238,-1.8149
25,9,282,54,248,101,120.46554491945989,19.72308292331602,124.50852298766841,77.6659513557904,0.559,9,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,65.844,0.595,46.1172,31.4576,-0.4379,-0.6568
25,7,283,45,243,83,138.3664606634298,12.041594578792296,136.80873932249207,67.20863039818622,0.7684,9,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,77.0381,0.6961,53.9495,20.4239,-0.3751,-0.3492
25,10,284,59,283,68,109.98310652189998,23.40939982143925,106.18920625702695,32.28002478313795,0.687,9,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,17.6282,0.1593,12.3814,27.1382,-0.208,-0.6485
26,1,235,412,233,441,98.64280258000453,379.30726331036686,98.3087169524138,408.285439368097,0.581,8,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.0719,0.0368,2.8962,393.2632,-1.4535,-9.761
26,15,500,305,534,344,52.18426739242686,339.24622326563934,51.75221981350962,390.9130338067535,0.5295,8,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,7.8311,0.0708,5.5264,363.2516,5.6179,-7.1785
26,16,487,284,520,322,51.70983680775693,314.6966793596653,51.34019174590991,364.97808153367237,0.5601,8,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,8.1871,0.074,5.7756,337.9775,5.2784,-6.6385
26,17,352,148,357,162,61.606980578617005,126.17844506887855,62.52556837372287,140.8900280360537,0.8289,8,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,6.0963,0.0551,4.3126,133.129,1.5637,-2.9522
26,8,298,102,299,116,84.72610404264823,65.27633568147036,84.93638314696992,79.30952023559341,0.9751,8,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,10.7413,0.0971,7.5627,71.6119,0.1616,-1.7898
26,9,282,54,247,101,120.46554491945989,19.72308292331602,125.11201118442222,78.2368199762746,0.545,8,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,66.1053,0.5973,46.3,31.5041,-0.4441,-0.654
26,7,283,45,243,83,138.3664606634298,12.041594578792296,136.80873932249207,67.20863039818622,0.7602,8,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,77.0381,0.6961,53.9495,20.4239,-0.3751,-0.3492
26,10,284,59,283,68,109.98310652189998,23.40939982143925,106.18920625702695,32.28002478313795,0.687,8,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,17.6282,0.1593,12.3814,27.1382,-0.208,-0.6485
27,1,238,416,234,442,98.1089365702968,382.8276374558138,98.14990732381763,409.13200803652603,0.8844,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.6758,0.0332,2.6191,395.543,-1.4037,-9.826
27,2,190,403,185,431,105.57254359681026,379.94736477570154,105.193576536056,408.27074350239695,0.5982,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.9767,0.0359,2.8296,393.6002,-2.619,-9.5235
27,17,351,146,356,161,61.57400775690899,123.94353553130554,62.7004277886672,139.54210834009928,0.8081,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,6.5517,0.0592,4.6313,131.2811,1.538,-2.9134
27,8,296,102,298,116,86.47854662307776,65.12296062065974,85.65676004831062,79.22752047110903,0.9396,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,10.8135,0.0977,7.6132,71.4862,0.1243,-1.7896
27,9,282,54,248,101,120.46554491945989,19.72308292331602,124.50852298766841,77.6659513557904,0.5602,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,65.844,0.595,46.1172,31.4576,-0.4379,-0.6568
27,7,283,45,243,83,138.3664606634298,12.041594578792296,136.80873932249207,67.20863039818622,0.7879,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,77.0381,0.6961,53.9495,20.4239,-0.3751,-0.3492
27,10,284,59,283,68,109.98310652189998,23.40939982143925,106.18920625702695,32.28002478313795,0.687,7,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,17.6282,0.1593,12.3814,27.1382,-0.208,-0.6485
28,1,239,416,236,443,97.96071399469619,382.6878623630491,97.85331330197822,409.8438727125245,0.8251,8,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.7921,0.0343,2.7004,395.8006,-1.366,-9.8379
28,2,192,403,186,432,105.28160773469483,379.41533970043963,105.02166088916861,408.9755493914031,0.7001,8,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.1495,0.0375,2.9505,393.6413,-2.5811,-9.5349
